seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000016.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999443292617798,0.9997555083698697,0.9999974966049194,0.9999967217445374,0.00025119589198345304,5.316734313964844e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000017.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.5526068806648254,0.899812274509006,0.999100923538208,0.9982225000858307,0.13421695629025754,0.44649404287338257
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000018.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.9997652173042297,0.8795377595557107,1.0,1.0,0.24892809425328966,0.00023478269577026367
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000019.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,649,716,9,0.9997929930686951,0.998437762260437,0.9996302127838135,0.9996238350868225,0.0010885580778263223,-0.0001627802848815918
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000020.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9952605366706848,0.9899354775746664,0.9999865293502808,0.9999712705612183,0.018836414525310305,0.004725992679595947
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000021.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,908,755,9,0.9999998807907104,0.9999965296851264,0.9999996423721313,0.999999463558197,3.223035735787281e-06,-2.384185791015625e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000022.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9997677206993103,0.9819600118531121,0.9998847246170044,0.9998107254505157,0.03398543250071466,0.0001170039176940918
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000023.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999685287475586,0.9990642534361945,0.9999786615371704,0.9999746084213257,0.001129720899296172,1.0132789611816406e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000024.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9999412298202515,0.7945206844144397,0.9996378421783447,0.9995922744274139,0.3370818093593147,-0.0003033876419067383
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000025.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,1.0,0.9999993509716458,1.0,1.0,9.045797495822838e-07,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000026.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999912977218628,0.9934077130423652,0.9999459981918335,0.9999247789382935,0.0114108893813085,-4.5299530029296875e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000027.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9783754944801331,0.824527276886834,0.9871010780334473,0.9716223180294037,0.1411667040508594,0.008725583553314209
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000028.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9999091625213623,0.9996956851747301,0.9999964237213135,0.9999901056289673,0.00034251293724710957,8.726119995117188e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000029.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9997530579566956,0.9995935029453702,0.999993085861206,0.9999920129776001,0.0006326513165880802,0.00024002790451049805
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000030.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9999765157699585,0.9491156074735854,0.9999979734420776,0.9999970197677612,0.1253082577791665,2.1457672119140625e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000031.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1122,1402,9,0.027581501752138138,0.6382191885883609,0.9953591227531433,0.9946414232254028,0.36764312784212155,0.9677776210010052
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000032.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9931455850601196,0.9817952116330465,0.9963169097900391,0.9918032586574554,0.006970566195326148,0.0031713247299194336
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000033.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9672337174415588,0.5664563231176645,0.9999252557754517,0.9996797740459442,0.48123815983829843,0.03269153833389282
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000034.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,695,755,9,0.017073245719075203,0.2281423762647642,0.9735212922096252,0.7580365240573883,0.3096230256569124,0.95644804649055
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000035.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999685287475586,0.9999529851807488,0.9999998807907104,0.9999998211860657,7.014946348482187e-05,3.135204315185547e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000036.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.06482534855604172,0.3986637508496642,0.9871940016746521,0.9613153040409088,0.3731267530879679,0.9223686531186104
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000037.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999991655349731,0.9999719394577874,1.0,1.0,6.133325205864539e-05,8.344650268554688e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000038.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9370170831680298,0.6665065723160902,0.9999730587005615,0.9999498724937439,0.4539655627916673,0.06295597553253174
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000039.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9998341798782349,0.9897093110614352,0.9999954700469971,0.9999803304672241,0.011375253253712624,0.00016129016876220703
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000040.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9984322190284729,0.9980301260948181,0.9999994039535522,0.9999985694885254,0.0032318790008840272,0.0015671849250793457
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000041.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999916553497314,0.9988924463589987,0.999945878982544,0.9999398589134216,0.0009120235603892361,-4.57763671875e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000042.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.0005937652895227075,0.3699080406093142,0.7594584822654724,0.6823459565639496,0.2751909733883855,0.7588647169759497
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000043.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,696,740,9,0.9999998807907104,1.0,1.0,1.0,0.0,1.1920928955078125e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000044.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,761,750,9,0.3530977666378021,0.7442414926158057,0.9997288584709167,0.9971436560153961,0.2940819473024364,0.6466310918331146
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000045.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1402,1122,9,0.9973760843276978,0.9037339621120029,0.9993688464164734,0.9992282092571259,0.19317679625483192,0.0019927620887756348
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000046.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.999518871307373,0.9985785020722283,0.9999985694885254,0.9999882578849792,0.0020674438547436187,0.00047969818115234375
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000047.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9999982118606567,0.9992818832397461,0.9999547004699707,0.9999226927757263,0.0008759401805255592,-4.3511390686035156e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000048.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.523755669593811,0.7856797476609548,0.9999268054962158,0.9998570382595062,0.27377930068692147,0.4761711359024048
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000049.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,1.0,0.9997370640436808,0.9999992847442627,0.9999956488609314,0.0004687014121226079,-7.152557373046875e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000050.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.9999996423721313,0.9999934964709811,1.0,0.9999999403953552,6.705011503999958e-06,3.5762786865234375e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000051.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,559,9,0.9999837875366211,0.999994781282213,0.9999997615814209,0.9999997019767761,5.655927083792164e-06,1.5974044799804688e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000052.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,0.7134985327720642,0.7158592310216692,0.9969057440757751,0.9922711849212646,0.3250476079540473,0.28340721130371094
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000053.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,1024,1024,9,0.9655234813690186,0.8630775014559428,0.9969109892845154,0.9964202642440796,0.1809158478316346,0.031387507915496826
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000054.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,2816,1536,9,0.043768446892499924,0.4497012686600404,0.9998476505279541,0.9998291432857513,0.4250984945321428,0.9560792036354542
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\AI-images\000055.jpg,AI-images,1,dinov2_vits14,True,logistic_regression,224,512,768,768,9,1.0,0.9999992847442627,0.9999998807907104,0.9999998807907104,6.743495761743046e-07,-1.1920928955078125e-07
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000056.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,310,163,1,0.9758647084236145,0.9758647084236145,0.9758647084236145,0.9758647084236145,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000057.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,213,237,1,0.008314760401844978,0.008314760401844978,0.008314760401844978,0.008314760401844978,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000058.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.7593556642532349,0.7593556642532349,0.7593556642532349,0.7593556642532349,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000059.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,261,193,1,0.00012582968338392675,0.00012582968338392675,0.00012582968338392675,0.00012582968338392675,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000060.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,3.3558622817508876e-05,3.3558622817508876e-05,3.3558622817508876e-05,3.3558622817508876e-05,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000061.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9946521520614624,0.975192924340566,0.998902440071106,0.9978030025959015,0.03198807776760031,0.004250288009643555
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000062.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.9980757236480713,0.9548496802647909,0.9966627955436707,0.9708369672298431,0.03091659146374416,-0.0014129281044006348
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000063.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.8670594692230225,0.8670594692230225,0.8670594692230225,0.8670594692230225,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000064.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.07132772356271744,0.40208233955005807,0.9970470070838928,0.9432806074619293,0.3448660274530684,0.9257192835211754
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000065.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,5568,3712,9,0.8715373277664185,0.28875230076493114,0.9566247463226318,0.9352084398269653,0.3789226212292778,0.08508741855621338
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000066.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9999668598175049,0.9941587845484415,0.9999984502792358,0.9999979734420776,0.010686150846619452,3.159046173095703e-05
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000067.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,300,168,1,0.10491178929805756,0.10491178929805756,0.10491178929805756,0.10491178929805756,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000068.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,3456,2304,9,0.997424840927124,0.5343669928924,0.9998558759689331,0.9998286068439484,0.47585627749591936,0.002431035041809082
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000069.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,3024,4032,9,7.56615845602937e-05,0.44368232102957944,0.9988522529602051,0.9929327070713043,0.4219969730290185,0.9987765913756448
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000070.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.9999998807907104,0.9996278815799289,0.9999998807907104,0.9999997019767761,0.0009798746102259526,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000071.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,0.835651159286499,0.9602697690327963,0.9667115807533264,0.9648247063159943,0.0066233252526637565,0.1310604214668274
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000072.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,536,360,3,0.04395798221230507,0.38801512618859607,0.6646479964256287,0.4901735484600067,0.20289629981160337,0.6206900142133236
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000073.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,607,1000,9,0.9757118225097656,0.9973520239194235,0.9999414682388306,0.9999367594718933,0.004463842188687999,0.02422964572906494
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000074.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,3968,2976,9,1.01110354080447e-05,0.0686248875986826,0.6134186387062073,0.30806368857156485,0.19261572627178097,0.6134085276707992
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000075.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,201,251,1,0.9999860525131226,0.9999860525131226,0.9999860525131226,0.9999860525131226,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000076.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1080,9,0.003887653350830078,0.049268590326897135,0.2415795922279358,0.1720648668706417,0.07502412312423674,0.2376919388771057
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000077.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,1080,1130,9,0.9962550401687622,0.9867624640464783,0.9999929666519165,0.9999478459358215,0.034000264134739326,0.003737926483154297
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000078.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,6000,4000,9,0.6794562339782715,0.005847681465543659,0.04428848624229431,0.025428019231185317,0.013743097328970982,-0.6351677477359772
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000079.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,225,225,1,0.997817873954773,0.997817873954773,0.997817873954773,0.997817873954773,0.0,0.0
17,C:\Users\arnav\Documents\Codex\2026-06-12\i-want-you-to-createa-project\ai-image-forensics-comparison\data\raw\ishu_ai_vs_real_2026_seed17_test_robustness_variants\screenshot\ishu_ai_vs_real_2026_seed17_test\Real-images\000080.jpg,Real-images,0,dinov2_vits14,True,logistic_regression,224,512,433,650,3,1.0,0.9999999205271403,1.0,1.0,1.1239159602905075e-07,0.0
