seed,path,class_name,y_true,encoder,pretrained,classifier,image_size,tile_size,width,height,n_tiles,global_score,tile_mean_score,tile_max_score,tile_top2_mean_score,tile_std_score,tile_max_minus_global
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000092.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.3005547821521759,0.3005547821521759,0.3005547821521759,0.3005547821521759,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000093.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.8522809147834778,0.8522809147834778,0.8522809147834778,0.8522809147834778,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000094.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1062,9,0.9948583841323853,0.6741646155714989,0.947537899017334,0.929652988910675,0.2588621374197479,-0.04732048511505127
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000095.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,6000,4000,9,0.13129377365112305,0.03800938133806792,0.19613677263259888,0.14216360822319984,0.0616873807557207,0.06484299898147583
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000096.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,480,319,1,0.6126564145088196,0.6126564145088196,0.6126564145088196,0.6126564145088196,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000097.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,4835,2655,9,0.7500262260437012,0.021617114822018065,0.1333136409521103,0.08593961596488953,0.041252876106185145,-0.6167125850915909
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000098.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9998254179954529,0.9998254179954529,0.9998254179954529,0.9998254179954529,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000099.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9987078905105591,0.9993241628011068,0.9997594952583313,0.9996770024299622,0.0005035159565857956,0.0010516047477722168
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000100.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.836735725402832,0.836735725402832,0.836735725402832,0.836735725402832,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000101.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,760,480,3,0.6298831105232239,0.7321409483750662,0.9776715040206909,0.9157587289810181,0.2645495035931582,0.34778839349746704
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000102.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,366,650,3,0.08342181146144867,0.1380540836447229,0.39954495429992676,0.2055515330284834,0.18493451907191297,0.3161231428384781
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000103.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,612,408,3,0.9999526739120483,0.99949977795283,0.999985933303833,0.9998393654823303,0.0004949351451631122,3.325939178466797e-05
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000104.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,300,214,1,0.017349492758512497,0.017349492758512497,0.017349492758512497,0.017349492758512497,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000105.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,194,259,1,0.9856557846069336,0.9856557846069336,0.9856557846069336,0.9856557846069336,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000106.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.998233437538147,0.998233437538147,0.998233437538147,0.998233437538147,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000107.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,512,373,1,0.10886124521493912,0.10886124521493912,0.10886124521493912,0.10886124521493912,0.0,0.0
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000108.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.996917724609375,0.8675991694132487,0.9910847544670105,0.9541923999786377,0.126111613419615,-0.005832970142364502
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000109.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1200,675,9,0.4896390736103058,0.14191822221295702,0.4165334105491638,0.3807176351547241,0.1415518265449223,-0.07310566306114197
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000110.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.31461575627326965,0.2618885928661459,0.980743944644928,0.7311912477016449,0.2947324070110568,0.6661281883716583
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000111.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.99950110912323,0.9795651965671115,0.9999861717224121,0.9997886717319489,0.028147903519132426,0.0004850625991821289
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000112.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1032,9,0.3505367338657379,0.7690107292599149,0.9597976207733154,0.9469764530658722,0.1341983033048559,0.6092608869075775
17,<repo>\data\raw\ishu_ai_vs_real_2026_seed17_test\Real-images\000113.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.9958873391151428,0.9958873391151428,0.9958873391151428,0.9958873391151428,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000000.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,654,752,9,0.9999710321426392,0.9999195867114596,0.9999911785125732,0.9999907612800598,0.0001005399108830127,2.014636993408203e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000001.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9989691972732544,0.6326374858617783,0.9980581402778625,0.9977820515632629,0.3666820463246689,-0.0009110569953918457
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000002.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,1.0,0.9997645285394456,0.9999997615814209,0.9999995827674866,0.0003115437962617669,-2.384185791015625e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000003.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9972227811813354,0.9034159647093879,0.9999419450759888,0.9997933506965637,0.1660087769352437,0.0027191638946533203
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000004.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.999713122844696,0.8624658286571503,0.9999443292617798,0.9999247193336487,0.21746788219253388,0.00023120641708374023
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000005.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1408,768,9,0.999955415725708,0.9999013675583733,0.9999961853027344,0.9999955296516418,0.00015498842296264142,4.076957702636719e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000006.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9997922778129578,0.999763098027971,0.9999972581863403,0.9999933242797852,0.0002700250418168235,0.00020498037338256836
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000007.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,600,503,3,0.9995555281639099,0.9998725056648254,0.9999146461486816,0.9999133348464966,5.7751108163832576e-05,0.0003591179847717285
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000008.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999523162841797,0.9985475010342069,0.999723494052887,0.9997195601463318,0.00106913183335639,-0.0002288222312927246
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000009.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9998200535774231,0.9404476682345072,0.9994181394577026,0.998483270406723,0.10146641157165669,-0.000401914119720459
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000010.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9980606436729431,0.9996583859125773,0.9999517202377319,0.999937117099762,0.00023966940947496497,0.0018910765647888184
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000011.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9878255724906921,0.881098104847802,0.9800293445587158,0.9791837632656097,0.10718657406491913,-0.007796227931976318
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000012.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.998428463935852,0.9966297480795119,0.9998621940612793,0.9997856914997101,0.0032793256494049695,0.001433730125427246
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000013.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9999822378158569,0.9997633165783353,0.9999979734420776,0.9999955296516418,0.00041034952787852015,1.5735626220703125e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000014.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999998807907104,0.9998903009626601,0.9999991655349731,0.9999988079071045,0.00020731389086487608,-7.152557373046875e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000015.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1408,768,9,0.9999902248382568,0.9999490711424086,0.9999995231628418,0.9999993443489075,0.00010480302056975077,9.298324584960938e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000016.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9999974966049194,0.9997718532880148,0.9999979734420776,0.9999979734420776,0.0005493736149341542,4.76837158203125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000017.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9996832609176636,0.9946019980642531,0.9998712539672852,0.9996615946292877,0.011320451950058763,0.00018799304962158203
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000018.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9779790043830872,0.9139786230193244,0.9955138564109802,0.9934607744216919,0.09481137558401548,0.017534852027893066
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000019.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1122,1402,9,1.0,0.9998319215244718,0.9999991655349731,0.9999988079071045,0.00031717452087645794,-8.344650268554688e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000020.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9935319423675537,0.9828437368075053,0.9986889958381653,0.9985362589359283,0.022958393389653452,0.005157053470611572
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000021.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9999896287918091,0.9441199898719788,0.9999997615814209,0.9999909996986389,0.09573686371129767,1.0132789611816406e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000022.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9894247055053711,0.9950938489702013,0.9989972710609436,0.9988104999065399,0.004469696710660772,0.00957256555557251
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000023.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.99954754114151,0.9482574396663241,0.9998880624771118,0.999865710735321,0.11777358369697355,0.00034052133560180664
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000024.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9999427795410156,0.9974927637312148,0.9999939203262329,0.9999918341636658,0.003499446584768071,5.1140785217285156e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000025.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9679450988769531,0.98337631755405,0.9999716281890869,0.9999596476554871,0.03891428837886585,0.03202652931213379
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000026.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9984045624732971,0.9356859491931068,0.9991832375526428,0.9986797273159027,0.16409666284994964,0.0007786750793457031
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000027.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9995585083961487,0.8438330787337489,0.9997640252113342,0.999611496925354,0.2921026852877794,0.00020551681518554688
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000028.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9999908208847046,0.9995439582400851,0.9999947547912598,0.999988317489624,0.0005579149876873437,3.933906555175781e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000029.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9999343156814575,0.9612926840782166,0.9999836683273315,0.9999678134918213,0.073185202207951,4.935264587402344e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000030.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1122,1402,9,1.0,0.9895731276936002,0.9999998807907104,0.9999985098838806,0.02271845912413489,-1.1920928955078125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000031.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9918980598449707,0.9778379003206888,0.9998564720153809,0.999600738286972,0.029025195172956663,0.007958412170410156
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000032.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9963921904563904,0.9684304065174527,0.9999862909317017,0.9999774694442749,0.07232903572536091,0.0035941004753112793
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000033.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999992847442627,0.9999974833594428,0.9999998807907104,0.9999998807907104,4.341809856384003e-06,5.960464477539062e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000034.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9722954034805298,0.806514044602712,0.9893190264701843,0.9828540086746216,0.22267936620624226,0.01702362298965454
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000035.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,649,716,9,0.999930739402771,0.9996366633309258,0.999941349029541,0.9999169111251831,0.0002742013727852361,1.0609626770019531e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000036.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.6937609314918518,0.7860143019093407,0.9876428842544556,0.9646531939506531,0.15447495823765983,0.29388195276260376
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000037.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9853277206420898,0.9932490984598795,0.9994456171989441,0.9994378685951233,0.007622297345734144,0.014117896556854248
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000038.jpeg,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,559,9,0.9993190765380859,0.9920357002152337,0.9995232820510864,0.9994519948959351,0.009497579269727484,0.00020420551300048828
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000039.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.9990297555923462,0.9830108483632406,0.9999891519546509,0.9999738335609436,0.01777021885909664,0.0009593963623046875
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000040.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1401,765,9,0.9991335272789001,0.9777507252163358,0.9999797344207764,0.9999780654907227,0.0599729183168107,0.0008462071418762207
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000041.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9997339844703674,0.9998595184750028,0.9999933242797852,0.9999932646751404,0.0001475163231542314,0.0002593398094177246
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000042.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.9995717406272888,0.9121058781941732,0.9982269406318665,0.9980252683162689,0.11771951325845358,-0.0013447999954223633
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000043.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.8940589427947998,0.8023865752749972,0.9569447040557861,0.9504751861095428,0.1606296428070654,0.06288576126098633
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000044.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1024,9,0.999991774559021,0.9720999134911431,0.9999798536300659,0.9999791979789734,0.06195944000100885,-1.1920928955078125e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000045.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1024,1536,9,1.0,0.9996472001075745,0.9999994039535522,0.9999991655349731,0.0005444792672227125,-5.960464477539062e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000046.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1402,1122,9,0.999896764755249,0.9672262403700087,0.9998939037322998,0.9990115463733673,0.05479577177294635,-2.86102294921875e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000047.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1536,1024,9,0.9999672174453735,0.999862359629737,0.9999980926513672,0.9999967813491821,0.00023485798565827542,3.0875205993652344e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000048.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.9999926090240479,0.43541639210242367,0.9922772645950317,0.9906668365001678,0.43277159246005215,-0.007715344429016113
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000049.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1122,1402,9,0.9999997615814209,0.9893699884414673,1.0,0.9999998211860657,0.029444458401763317,2.384185791015625e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000050.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,675,732,9,0.28604045510292053,0.5235493576361073,0.817031741142273,0.7967419028282166,0.2975159707572074,0.5309912860393524
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000051.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,1375,623,9,0.9814643263816833,0.9042238526874118,0.9914348721504211,0.9870000779628754,0.08999714476931205,0.009970545768737793
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000052.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,922,755,9,0.997118353843689,0.9977078504032559,0.9997532963752747,0.999750018119812,0.003438755056889556,0.0026349425315856934
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000053.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9999998807907104,0.9999993377261691,1.0,0.9999999403953552,8.067789254104328e-07,1.1920928955078125e-07
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000054.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,768,768,9,0.9996892213821411,0.9995667073461745,0.9999401569366455,0.9999354481697083,0.0002141188020876073,0.00025093555450439453
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\AI-images\000055.png,AI-images,1,clip_vit_b_32,True,logistic_regression,224,512,2816,1536,9,0.5140445232391357,0.9731475048595004,0.9993903636932373,0.9992122650146484,0.03732710927866618,0.48534584045410156
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000056.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9998558759689331,0.9959269762039185,0.9995160102844238,0.9992983937263489,0.004771214052209424,-0.00033986568450927734
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000057.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,625,350,3,0.9349140524864197,0.9857769012451172,0.9879788160324097,0.9879617094993591,0.0030898170341606738,0.05306476354598999
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000058.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.7668067216873169,0.8114139238993326,0.9510537385940552,0.9268709421157837,0.1644704164114045,0.18424701690673828
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000059.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.714576005935669,0.5508343341449896,0.9057471752166748,0.8003455400466919,0.36320520398994943,0.19117116928100586
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000060.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9801321625709534,0.6640096566165867,0.9999579191207886,0.9999508261680603,0.4695686823740838,0.019825756549835205
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000061.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,275,183,1,0.6627888083457947,0.6627888083457947,0.6627888083457947,0.6627888083457947,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000062.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9952632188796997,0.8185620572831895,0.9995285272598267,0.9985131919384003,0.267778383561671,0.004265308380126953
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000063.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.9957279562950134,0.9957279562950134,0.9957279562950134,0.9957279562950134,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000064.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1200,900,9,0.28538423776626587,0.16474103648215532,0.4726664423942566,0.4328567832708359,0.17391461597286212,0.18728220462799072
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000065.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,2060,1164,9,0.9791040420532227,0.19028695300221443,0.5572439432144165,0.5500214099884033,0.22009066799439464,-0.42186009883880615
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000066.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1064,9,0.609589695930481,0.5497120089389177,0.9959914088249207,0.9951609671115875,0.3986591331521604,0.3864017128944397
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000067.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.588287889957428,0.588287889957428,0.588287889957428,0.588287889957428,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000068.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9971709847450256,0.9995832045873007,0.999869704246521,0.9997877180576324,0.0002968714803973499,0.0026987195014953613
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000069.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1176,9,0.001811750466004014,0.11427625092215345,0.625986635684967,0.401848629117012,0.1899049185060048,0.624174885218963
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000070.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.9999275207519531,0.9996440410614014,0.9999191761016846,0.9998727142810822,0.0003256102219640557,-8.344650268554688e-06
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000071.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1200,675,9,0.9062420725822449,0.48993225561247933,0.9682736992835999,0.8451698124408722,0.2041763843280427,0.06203162670135498
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000072.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,612,408,3,0.9999262094497681,0.9992127815882365,0.9999808073043823,0.9997729361057281,0.0008101562341626302,5.459785461425781e-05
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000073.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,225,225,1,0.8916628360748291,0.8916628360748291,0.8916628360748291,0.8916628360748291,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000074.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,2710,2475,9,0.9315851926803589,0.11076781046641473,0.44808095693588257,0.36301299929618835,0.15761875228464242,-0.4835042357444763
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000075.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.17721430957317352,0.17721430957317352,0.17721430957317352,0.17721430957317352,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000076.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,433,650,3,0.032120268791913986,0.23037204425781965,0.6653789281845093,0.3437163531780243,0.30768773050350784,0.6332586593925953
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000077.jpeg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,259,194,1,0.9999480247497559,0.9999480247497559,0.9999480247497559,0.9999480247497559,0.0,0.0
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000078.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.9061422944068909,0.26729034170340227,0.6018306612968445,0.5755110681056976,0.24245676596156132,-0.3043116331100464
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000079.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1280,720,9,0.020871860906481743,0.2233566660563358,0.9456135630607605,0.7956968545913696,0.3195683449515464,0.9247417021542788
29,<repo>\data\raw\ishu_ai_vs_real_2026_seed29_test\Real-images\000080.jpg,Real-images,0,clip_vit_b_32,True,logistic_regression,224,512,1080,1080,9,0.0155894560739398,0.24553172736745588,0.987159013748169,0.9688730537891388,0.3889933839827566,0.9715695576742291
